episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
546,-864.8573300407805,862.0119967074475,1,0.0,0.3516250000000001,22,tabular_q_train,0
547,-893.9046052940348,876.4170587445554,1,0.0,0.35043750000000007,28,tabular_q_train,0
548,-2508.1625366210574,2508.1625366210574,1,0.0,0.34924999999999995,1,tabular_q_train,0
549,-668.4843060631115,641.938928133424,1,0.0,0.34806250000000005,28,tabular_q_train,0
550,-2127.8307833548747,2195.4522208548747,1,0.0,0.34687500000000004,4,tabular_q_train,0
551,-1715.7075339382445,1707.2328581569946,1,0.0,0.34568750000000004,4,tabular_q_train,0
552,-1888.0810683208274,1884.37565523489,1,0.0,0.34450000000000003,27,tabular_q_train,0
553,-536.5229634579692,528.4521301246359,1,0.0,0.3433125,32,tabular_q_train,0
554,-930.545065855717,929.3360658557169,1,0.0,0.342125,7,tabular_q_train,0
555,-1622.2133649462894,1620.1244556038414,1,0.0,0.3409375,18,tabular_q_train,0
556,-1631.701614813488,1643.062636948905,1,0.0,0.3397500000000001,11,tabular_q_train,0
557,-534.5758251420153,604.9267717565987,1,0.0,0.3385625,13,tabular_q_train,0
558,-1324.1761105855612,1320.0927772522277,1,0.0,0.337375,8,tabular_q_train,0
559,-731.2391340143957,723.8418006810625,1,0.0,0.3361875000000001,33,tabular_q_train,0
560,-1693.638352857545,1688.5665657481704,1,0.0,0.3350000000000001,19,tabular_q_train,0
561,-1081.5585231467057,1077.6725231467058,1,0.0,0.33381249999999996,21,tabular_q_train,0
562,-1347.9853807544043,1392.7085177986753,1,0.0,0.33262500000000006,18,tabular_q_train,0
563,-1424.551875261492,1366.5162995778978,1,0.0,0.33143750000000005,32,tabular_q_train,0
564,-1065.756048057438,986.7767179793129,1,0.0,0.33025000000000004,24,tabular_q_train,0
565,-1882.5776098909478,1927.539749864906,1,0.0,0.32906250000000004,5,tabular_q_train,0
566,-1673.4113716505726,1672.175693265156,1,0.0,0.327875,30,tabular_q_train,0
567,-2196.4549077675183,2182.7796242388727,1,0.0,0.3266875,14,tabular_q_train,0
568,-1858.3502377632942,1693.759746715117,1,0.0,0.3255,21,tabular_q_train,0
569,-770.8986528471875,764.1355512846876,1,0.0,0.3243125,27,tabular_q_train,0
570,-2524.24381510408,2509.0624999999136,1,0.0,0.323125,2,tabular_q_train,0
571,-1655.0746825084375,1654.767849175104,1,0.0,0.3219375,12,tabular_q_train,0
572,-768.5957608337401,651.5218156840007,1,0.0,0.3207500000000001,34,tabular_q_train,0
573,-1465.6771153655911,1466.1485444020495,1,0.0,0.31956249999999997,5,tabular_q_train,0
574,-1376.2257664302297,1271.5992210200736,1,0.0,0.31837499999999996,12,tabular_q_train,0
575,-2195.4401834501505,2195.3971834501504,1,0.0,0.31718750000000007,4,tabular_q_train,0
576,-1040.6554061304562,1057.9552034937378,1,0.0,0.31600000000000006,19,tabular_q_train,0
577,-2061.3912275405696,2189.91956754708,1,0.0,0.31481250000000005,11,tabular_q_train,0
578,-1473.2414972245738,1481.7014737870736,1,0.0,0.31362500000000004,30,tabular_q_train,0
579,-1401.1506058666714,1418.0271371166714,1,0.0,0.31243750000000003,7,tabular_q_train,0
580,-1316.7150357564258,1321.1365852355925,1,0.0,0.31125,4,tabular_q_train,0
581,-516.0867351290747,605.7501202202205,1,0.0,0.31006250000000013,30,tabular_q_train,0
582,-963.074744992289,955.8705190808308,1,0.0,0.308875,23,tabular_q_train,0
583,-1709.1934412816997,1707.5884412817002,1,0.0,0.3076875,10,tabular_q_train,0
584,-892.1275946936998,904.945144661148,1,0.0,0.3065,30,tabular_q_train,0
585,-1435.5622192365647,1405.8340805646903,1,0.0,0.3053125000000001,33,tabular_q_train,0
586,-2497.334635416644,2517.1874999999773,1,0.0,0.304125,2,tabular_q_train,0
587,-2151.6546752093823,2187.076969642976,1,0.0,0.30293749999999997,32,tabular_q_train,0
588,-1198.375311914101,1196.2573119141011,1,0.0,0.3017500000000001,11,tabular_q_train,0
589,-1187.4084878907565,1188.7488134115897,1,0.0,0.30056250000000007,18,tabular_q_train,0
590,-612.2353297025759,607.3671630359092,1,0.0,0.29937499999999995,21,tabular_q_train,0
591,-1221.4093205998702,1210.9750017522138,1,0.0,0.29818750000000005,17,tabular_q_train,0
592,-2519.9541422525313,2515.2874755858647,1,0.0,0.29700000000000004,8,tabular_q_train,0
593,-1251.1309850406628,1250.0861517073295,1,0.0,0.29581250000000003,7,tabular_q_train,0
594,-834.2893304902117,833.2098304902119,1,0.0,0.294625,13,tabular_q_train,0
595,-1239.2790417539295,1216.2006413633048,1,0.0,0.2934375,32,tabular_q_train,0
596,-1176.9802228221909,1169.725468264899,1,0.0,0.29225,34,tabular_q_train,0
597,-2222.133643588772,2189.1223906590844,1,0.0,0.2910625000000001,3,tabular_q_train,0
598,-1440.894203051222,1418.6796343663257,1,0.0,0.289875,19,tabular_q_train,0
599,-1376.1807180056066,1374.1710532920652,1,0.0,0.2886875,19,tabular_q_train,0
600,-840.1469712360548,836.1761463662631,1,0.0,0.2875000000000001,17,tabular_q_train,0
601,-676.3920634358315,686.9888035074462,1,0.0,0.2863125000000001,32,tabular_q_train,0
602,-1515.8264308759342,1427.812318896767,1,0.0,0.2851250000000001,24,tabular_q_train,0
603,-1213.0326009387793,1211.6264043241952,1,0.0,0.28393749999999995,29,tabular_q_train,0
604,-2196.275921963635,2191.4432552969683,1,0.0,0.28275000000000006,32,tabular_q_train,0
605,-948.4820370573605,944.592203724027,1,0.0,0.28156250000000005,29,tabular_q_train,0
606,-1217.0019097437073,1206.240066644749,1,0.0,0.28037500000000004,36,tabular_q_train,0
607,-1213.30179292932,1210.7559595959865,1,0.0,0.27918750000000003,17,tabular_q_train,0
608,-1068.9302246372063,1060.4633302687168,1,0.0,0.278,34,tabular_q_train,0
609,-753.9766432615618,743.8541432615618,1,0.0,0.2768125,28,tabular_q_train,0
610,-1188.0174249262461,1181.6848883051523,1,0.0,0.2756250000000001,37,tabular_q_train,0
611,-1068.9930247396805,1014.3991324870765,1,0.0,0.2744375,18,tabular_q_train,0
612,-887.8622795423496,925.1651810722974,1,0.0,0.27325,20,tabular_q_train,0
613,-2197.8816804956177,2193.187347162285,1,0.0,0.2720625000000001,28,tabular_q_train,0
614,-1189.3804700217581,1183.472163381133,1,0.0,0.2708750000000001,10,tabular_q_train,0
615,-2189.6322554530548,2186.836528239513,1,0.0,0.26968749999999997,9,tabular_q_train,0
616,-2195.4187681458307,2194.0804348124966,1,0.0,0.26850000000000007,28,tabular_q_train,0
617,-1313.6405080158968,1313.3071746825635,1,0.0,0.26731250000000006,3,tabular_q_train,0
618,-810.4577035512283,885.4748392934159,1,0.0,0.26612500000000006,29,tabular_q_train,0
619,-1652.8874873936807,1652.5656638259725,1,0.0,0.26493749999999994,9,tabular_q_train,0
620,-1452.6356642065434,1466.8426207495118,1,0.0,0.26375000000000004,30,tabular_q_train,0
621,-782.7922553330111,660.6817079697299,1,0.0,0.26256250000000003,26,tabular_q_train,0
622,-1286.0436792298956,1285.2826792298956,1,0.0,0.261375,6,tabular_q_train,0
623,-973.4736810378736,1004.5287785313632,1,0.0,0.2601875,14,tabular_q_train,0
624,-653.9731625876723,642.7272073467867,1,0.0,0.259,29,tabular_q_train,0
625,-974.4332924298309,972.3422875470186,1,0.0,0.2578125,38,tabular_q_train,0
626,-2200.0750222967645,2199.2791889634314,1,0.0,0.2566250000000001,8,tabular_q_train,0
627,-2169.1989285169548,2192.2179530937783,1,0.0,0.2554375000000001,8,tabular_q_train,0
628,-985.4231224040221,967.4195234456888,1,0.0,0.25425,36,tabular_q_train,0
629,-2492.919352213528,2502.7624511718614,1,0.0,0.2530625000000001,2,tabular_q_train,0
630,-2181.096902351522,2182.0973877030847,1,0.0,0.25187500000000007,18,tabular_q_train,0
631,-1132.4653325157524,1128.058499182419,1,0.0,0.25068750000000006,11,tabular_q_train,0
632,-2190.5786240775537,2193.4732817923978,1,0.0,0.24950000000000006,36,tabular_q_train,0
633,-968.7643315213995,965.6918906034309,1,0.0,0.24831250000000005,16,tabular_q_train,0
634,-1515.9230481978786,1512.3448815312122,1,0.0,0.24712500000000004,23,tabular_q_train,0
635,-1023.6972111485762,1020.2200698725347,1,0.0,0.24593750000000003,34,tabular_q_train,0
636,-1156.2805193811407,1143.7210519332239,1,0.0,0.24475000000000002,36,tabular_q_train,0
637,-2509.5875549316133,2509.5875549316133,1,0.0,0.24356250000000002,1,tabular_q_train,0
638,-1705.5379612624492,1654.0907200515117,1,0.0,0.242375,27,tabular_q_train,0
639,-1134.3629297365596,1254.0375931480178,1,0.0,0.2411875000000001,24,tabular_q_train,0
640,-1168.8589600646135,1192.4365033588847,1,0.0,0.24,27,tabular_q_train,0
641,-1242.3263403611286,1215.8569966111286,1,0.0,0.23881249999999998,36,tabular_q_train,0
642,-1096.9698148614318,1093.0153148614322,1,0.0,0.2376250000000001,28,tabular_q_train,0
643,-1274.4714815336035,1282.66983179402,1,0.0,0.23643750000000008,29,tabular_q_train,0
644,-794.4045479940999,791.0287659302983,1,0.0,0.23524999999999996,37,tabular_q_train,0
645,-823.7337905476782,813.2073387247615,1,0.0,0.23406250000000006,42,tabular_q_train,0
646,-927.9882384794306,966.8997506864616,1,0.0,0.23287500000000005,44,tabular_q_train,0
647,-1665.9962429636817,1702.4286482371192,1,0.0,0.23168750000000005,7,tabular_q_train,0
648,-1033.0573567875838,1022.0419124516463,1,0.0,0.23050000000000004,26,tabular_q_train,0
649,-702.1907758864437,698.0690257236835,1,0.0,0.22931250000000003,41,tabular_q_train,0
650,-699.1259609526776,695.2477584787192,1,0.0,0.22812500000000002,22,tabular_q_train,0
651,-515.0576679713811,516.2227194036728,1,0.0,0.22693750000000001,36,tabular_q_train,0
652,-1767.3875556023677,1929.0691566765863,1,0.0,0.22575000000000012,10,tabular_q_train,0
653,-1221.4826592208046,1229.018229533305,1,0.0,0.2245625,29,tabular_q_train,0
654,-2197.305356780319,2180.9016132907363,1,0.0,0.223375,28,tabular_q_train,0
655,-1024.2472169992723,1013.981674681564,1,0.0,0.2221875000000001,29,tabular_q_train,0
656,-1175.850219921859,1128.8932680989421,1,0.0,0.22100000000000009,32,tabular_q_train,0
657,-797.411282482224,793.3951158155575,1,0.0,0.21981249999999997,24,tabular_q_train,0
658,-1899.076852669484,1901.4070758140153,1,0.0,0.21862500000000007,32,tabular_q_train,0
659,-974.2792354789952,966.1314093071203,1,0.0,0.21743750000000006,45,tabular_q_train,0
660,-965.7371491531878,962.599759830271,1,0.0,0.21625000000000005,40,tabular_q_train,0
661,-711.9022160217132,710.474906939682,1,0.0,0.21506250000000005,37,tabular_q_train,0
662,-1592.4915072274107,1515.8786423185566,1,0.0,0.21387500000000004,8,tabular_q_train,0
663,-1305.2811622619806,1314.5409278869806,1,0.0,0.21268750000000003,4,tabular_q_train,0
664,-1133.1023572499773,1165.43730353904,1,0.0,0.21150000000000002,16,tabular_q_train,0
665,-724.3914007430723,823.0408945581765,1,0.0,0.2103125,29,tabular_q_train,0
666,-1928.6608802470118,1912.482043983991,1,0.0,0.209125,29,tabular_q_train,0
667,-1931.2631502031415,1928.9776502031416,1,0.0,0.2079375,6,tabular_q_train,0
668,-1697.5161883166022,1696.219159670769,1,0.0,0.2067500000000001,38,tabular_q_train,0
669,-916.7397294959392,954.6202397498454,1,0.0,0.20556249999999998,12,tabular_q_train,0
670,-781.1988726496695,770.7018472590446,1,0.0,0.20437499999999997,40,tabular_q_train,0
671,-1287.6727889994029,1286.5627889994028,1,0.0,0.20318750000000008,6,tabular_q_train,0
672,-2196.9482846126602,2194.9229512793277,1,0.0,0.20200000000000007,26,tabular_q_train,0
673,-1952.3460998868702,1924.466062777495,1,0.0,0.20081249999999995,33,tabular_q_train,0
674,-922.0610129327306,926.5615259535641,1,0.0,0.19962500000000005,33,tabular_q_train,0
675,-820.016344306212,816.4017752957955,1,0.0,0.19843750000000004,37,tabular_q_train,0
676,-727.9887176087379,850.7378740214984,1,0.0,0.19725000000000004,34,tabular_q_train,0
677,-962.9036037973301,915.3364467335281,1,0.0,0.19606250000000014,33,tabular_q_train,0
678,-1909.865632832982,1907.1872994996488,1,0.0,0.19487500000000002,12,tabular_q_train,0
679,-2191.5353148671775,2193.7576589426994,1,0.0,0.1936875,27,tabular_q_train,0
680,-1480.8083160042916,1466.6548147022072,1,0.0,0.1925,42,tabular_q_train,0
681,-1266.8193929968095,1483.6022120072262,1,0.0,0.1913125000000001,18,tabular_q_train,0
682,-994.5551747772109,964.204179497263,1,0.0,0.190125,14,tabular_q_train,0
683,-1514.2363220233083,1512.8224886899752,1,0.0,0.18893749999999998,20,tabular_q_train,0
684,-831.0238805551884,825.2821616424278,1,0.0,0.18775000000000008,41,tabular_q_train,0
685,-979.1947461549189,979.673011779919,1,0.0,0.18656250000000008,12,tabular_q_train,0
686,-2520.737548828066,2514.737548828066,1,0.0,0.18537499999999996,9,tabular_q_train,0
687,-1048.0210215947202,1064.181567981439,1,0.0,0.18418750000000006,34,tabular_q_train,0
688,-1641.4574564862971,1663.9843471112968,1,0.0,0.18300000000000005,18,tabular_q_train,0
689,-937.4455025149945,952.8799953535364,1,0.0,0.18181250000000004,42,tabular_q_train,0
690,-1112.7937265200185,1109.5424381085604,1,0.0,0.18062500000000004,27,tabular_q_train,0
691,-1636.4720079506978,1630.6716231850723,1,0.0,0.17943750000000003,42,tabular_q_train,0
692,-1211.4043824254843,1196.6038283890261,1,0.0,0.17825000000000002,13,tabular_q_train,0
693,-1171.0306122485529,1178.4631656339698,1,0.0,0.17706250000000012,33,tabular_q_train,0
694,-2192.0681553698882,2185.0658388008774,1,0.0,0.175875,30,tabular_q_train,0
695,-1437.9584054937818,1440.6193286708651,1,0.0,0.1746875,11,tabular_q_train,0
696,-2509.869455973289,2515.2125549316224,1,0.0,0.1735,8,tabular_q_train,0
697,-1005.0086068421333,1003.6704401754664,1,0.0,0.1723125000000001,8,tabular_q_train,0
698,-2184.5690163131544,2183.6715690475294,1,0.0,0.17112499999999997,42,tabular_q_train,0
699,-995.961701409191,970.229935784191,1,0.0,0.16993749999999996,42,tabular_q_train,0
700,-927.5790933063731,1046.038930871477,1,0.0,0.16875000000000007,39,tabular_q_train,0
701,-2187.9189613356966,2186.1908397536654,1,0.0,0.16756250000000006,42,tabular_q_train,0
702,-1397.1021755378265,1394.4302728685548,1,0.0,0.16637500000000005,43,tabular_q_train,0
703,-924.011902281939,916.2096913444391,1,0.0,0.16518750000000004,42,tabular_q_train,0
704,-926.2629423459202,926.2641597938368,1,0.0,0.16400000000000003,17,tabular_q_train,0
705,-891.0385756605705,910.8445829847892,1,0.0,0.16281250000000003,23,tabular_q_train,0
706,-785.5037624638869,769.0420040003456,1,0.0,0.16162500000000013,41,tabular_q_train,0
707,-1188.7050561277838,1153.6217820392421,1,0.0,0.1604375,12,tabular_q_train,0
708,-1207.9801507343093,1209.184209979101,1,0.0,0.15925,6,tabular_q_train,0
709,-1354.2341498118906,1340.7948841868906,1,0.0,0.1580625000000001,8,tabular_q_train,0
710,-766.1842764439896,765.7794476679478,1,0.0,0.1568750000000001,19,tabular_q_train,0
711,-2197.415325225438,2196.584596709814,1,0.0,0.15568749999999998,30,tabular_q_train,0
712,-874.3661944093545,882.8761548585734,1,0.0,0.15450000000000008,40,tabular_q_train,0
713,-1082.417359371994,1230.7547688772029,1,0.0,0.15331250000000007,36,tabular_q_train,0
714,-2150.7094817778634,2191.304774746614,1,0.0,0.15212500000000007,37,tabular_q_train,0
715,-1645.8174465336358,1639.8713697107196,1,0.0,0.15093749999999995,40,tabular_q_train,0
716,-1142.003369027338,1128.8842023606715,1,0.0,0.14975000000000005,14,tabular_q_train,0
717,-748.6308570451303,743.781431914922,1,0.0,0.14856250000000004,11,tabular_q_train,0
718,-1913.868859845359,1885.3889545719219,1,0.0,0.14737500000000003,40,tabular_q_train,0
719,-2162.266637303716,2178.4683518219454,1,0.0,0.14618750000000003,41,tabular_q_train,0
720,-1430.0205147597824,1410.1895824681155,1,0.0,0.14500000000000002,12,tabular_q_train,0
721,-883.5361380141744,878.8175802342266,1,0.0,0.1438125,27,tabular_q_train,0
722,-1351.7824320619204,1410.5419906556704,1,0.0,0.1426250000000001,5,tabular_q_train,0
723,-1340.8846337667799,1339.044965146988,1,0.0,0.1414375,37,tabular_q_train,0
724,-1409.0734165075792,1401.4573299190372,1,0.0,0.14024999999999999,41,tabular_q_train,0
725,-1878.037504755604,1884.2282650095099,1,0.0,0.1390625000000001,43,tabular_q_train,0
726,-1438.9131408936203,1433.9294065186198,1,0.0,0.13787500000000008,48,tabular_q_train,0
727,-981.2037187389429,1014.5192032767036,1,0.0,0.13668750000000007,22,tabular_q_train,0
728,-774.9041374171593,805.4069183416383,1,0.0,0.13550000000000006,46,tabular_q_train,0
729,-535.4345847328775,601.8409447589192,1,0.0,0.13431250000000006,40,tabular_q_train,0
730,-1354.1183837183862,1532.2265907496362,1,0.0,0.13312500000000005,17,tabular_q_train,0
731,-820.4912766107401,798.0323840326148,1,0.0,0.13193750000000004,38,tabular_q_train,0
732,-1185.5240903835468,1169.2968146674007,1,0.0,0.13075000000000003,29,tabular_q_train,0
733,-918.4995627963773,936.8470069695543,1,0.0,0.12956250000000002,40,tabular_q_train,0
734,-853.0067251504661,850.4686574421328,1,0.0,0.12837500000000002,27,tabular_q_train,0
735,-2511.6375732421284,2509.1375732421284,1,0.0,0.12718750000000012,6,tabular_q_train,0
736,-694.5605738704911,675.9996728288244,1,0.0,0.126,29,tabular_q_train,0
737,-1754.2192995138328,1712.5419306987285,1,0.0,0.12481249999999999,7,tabular_q_train,0
738,-2527.1472167967795,2514.6374511717795,1,0.0,0.1236250000000001,6,tabular_q_train,0
739,-762.9629363127963,1109.2924459156611,1,0.0,0.12243750000000009,34,tabular_q_train,0
740,-1301.1232623301653,1152.3927818614154,1,0.0,0.12124999999999997,37,tabular_q_train,0
741,-2513.5874938964116,2511.0874938964116,1,0.0,0.12006250000000007,6,tabular_q_train,0
742,-537.9019656357609,604.4919566839382,1,0.0,0.11887500000000006,44,tabular_q_train,0
743,-2190.1282273146853,2189.6184336948936,1,0.0,0.11768750000000006,40,tabular_q_train,0
744,-1008.1494409190959,1078.532346680815,1,0.0,0.11650000000000005,47,tabular_q_train,0
745,-1263.7876250087456,1281.1171380295787,1,0.0,0.11531250000000004,34,tabular_q_train,0
746,-1638.3094312334003,1652.1696301266293,1,0.0,0.11412500000000003,46,tabular_q_train,0
747,-1174.5524519019953,1170.1769689918394,1,0.0,0.11293750000000002,38,tabular_q_train,0
748,-1078.688048618083,1061.6645876805833,1,0.0,0.11175000000000002,45,tabular_q_train,0
749,-635.9100422466981,610.7461042584167,1,0.0,0.11056250000000001,46,tabular_q_train,0
750,-833.5858577175418,1061.072970673271,1,0.0,0.109375,39,tabular_q_train,0
751,-559.7992887602896,510.7610125558625,1,0.0,0.1081875000000001,42,tabular_q_train,0
752,-1191.409179481352,1200.8618640516656,1,0.0,0.1070000000000001,46,tabular_q_train,0
753,-1080.6199553508561,1134.0766129029396,1,0.0,0.10581249999999998,17,tabular_q_train,0
754,-1907.7662864388678,1892.7151549284513,1,0.0,0.10462500000000008,49,tabular_q_train,0
755,-1189.2366280464837,1183.8390290881507,1,0.0,0.10343750000000007,33,tabular_q_train,0
756,-1163.8911159429395,1186.9566963465854,1,0.0,0.10225000000000006,47,tabular_q_train,0
757,-1042.3056778851562,1029.9479389528642,1,0.0,0.10106250000000006,47,tabular_q_train,0
758,-869.2400224580418,811.5708839489273,1,0.0,0.09987500000000005,30,tabular_q_train,0
759,-994.1847791087469,945.4262891998925,1,0.0,0.09868750000000004,48,tabular_q_train,0
760,-2190.720080793781,2188.794423892739,1,0.0,0.09750000000000003,36,tabular_q_train,0
761,-1701.5823889082506,1683.0546629967919,1,0.0,0.09631250000000002,48,tabular_q_train,0
762,-1340.3145347726224,1375.6444172596018,1,0.0,0.09512500000000002,47,tabular_q_train,0
763,-1241.0570113948418,1235.0304514990084,1,0.0,0.09393750000000001,29,tabular_q_train,0
764,-1665.2323055718434,1641.084805571843,1,0.0,0.09275000000000011,26,tabular_q_train,0
765,-1467.2158394607695,1431.6682960037383,1,0.0,0.09156249999999999,31,tabular_q_train,0
766,-1545.9733607530493,1539.1423607530492,1,0.0,0.09037499999999998,11,tabular_q_train,0
767,-1035.9011102373377,1043.3723250810876,1,0.0,0.08918750000000009,42,tabular_q_train,0
768,-830.3752442162724,890.6817948347617,1,0.0,0.08800000000000008,48,tabular_q_train,0
769,-1482.1033192312402,1476.4596525645738,1,0.0,0.08681249999999996,29,tabular_q_train,0
770,-921.930764176322,785.5258898273636,1,0.0,0.08562500000000006,47,tabular_q_train,0
771,-847.0212158937647,904.4474637778792,1,0.0,0.08443750000000005,23,tabular_q_train,0
772,-1460.870315153568,1441.2608187342971,1,0.0,0.08325000000000005,20,tabular_q_train,0
773,-1654.6779632738921,1661.6501761645172,1,0.0,0.08206250000000004,46,tabular_q_train,0
774,-1340.0645510150873,1315.8439478249836,1,0.0,0.08087500000000003,47,tabular_q_train,0
775,-1253.911499659535,1192.9091280775035,1,0.0,0.07968750000000002,44,tabular_q_train,0
776,-960.5997355365989,1024.14759523712,1,0.0,0.07850000000000001,35,tabular_q_train,0
777,-938.7977884264876,1031.1832321113834,1,0.0,0.07731250000000012,21,tabular_q_train,0
778,-1281.2610414169842,1286.2888063909422,1,0.0,0.076125,22,tabular_q_train,0
779,-1935.7114404943266,2179.4022061193264,1,0.0,0.07493749999999999,31,tabular_q_train,0
780,-1046.2354235181444,1035.2091129712694,1,0.0,0.0737500000000001,29,tabular_q_train,0
781,-869.9517405061679,895.6970022249178,1,0.0,0.07256250000000009,29,tabular_q_train,0
782,-1283.8835886113634,1281.2282858769886,1,0.0,0.07137499999999997,34,tabular_q_train,0
783,-2211.997115462275,2186.85814882816,1,0.0,0.07018750000000007,17,tabular_q_train,0
784,-965.4799482095617,918.8614822264888,1,0.0,0.06900000000000006,33,tabular_q_train,0
785,-2220.176444856631,2196.604474153506,1,0.0,0.06781250000000005,42,tabular_q_train,0
786,-1042.1966872798562,993.8850448644918,1,0.0,0.06662500000000005,43,tabular_q_train,0
787,-1658.37888662935,1472.2785448324753,1,0.0,0.06543750000000004,30,tabular_q_train,0
788,-1895.4016484866636,1892.3412116377053,1,0.0,0.06425000000000003,42,tabular_q_train,0
789,-1141.22743837161,1017.361784074735,1,0.0,0.06306250000000013,47,tabular_q_train,0
790,-1185.3279160262373,1216.0322011824876,1,0.0,0.06187500000000001,22,tabular_q_train,0
791,-1218.6084630397752,1231.7849916856087,1,0.0,0.060687500000000005,44,tabular_q_train,0
792,-1244.9551211619537,1235.2487144236725,1,0.0,0.0595,52,tabular_q_train,0
793,-1465.5374590235922,1441.1078502996334,1,0.0,0.0583125000000001,53,tabular_q_train,0
794,-1315.3520221267597,1281.7503899653016,1,0.0,0.05712499999999998,35,tabular_q_train,0
795,-816.3182696062801,768.5249362729467,1,0.0,0.05593749999999997,53,tabular_q_train,0
796,-789.9976153485393,772.4644486818727,1,0.0,0.054750000000000076,25,tabular_q_train,0
797,-1382.1780614478907,1374.383394781224,1,0.0,0.05356250000000007,11,tabular_q_train,0
798,-1329.59062449135,1313.1690750121834,1,0.0,0.05237499999999995,17,tabular_q_train,0
799,-772.1450190245095,733.2327379372699,1,0.0,0.05118750000000005,52,tabular_q_train,0
