episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
0,0,1,375.0,1,99.90601262134683,99.95887932169568,-6.608337543605458,0,125.0,0.0,6.608337543605458
0,1,2,375.0,0,nan,95.32000000000001,-0.10340573722934036,0,0.0,0.0,0.0
0,2,3,0.0,4,95.3405628523354,95.46000000000001,-44.78893037422971,0,375.0,0.0,44.78893037422971
1,0,1,0.0,4,99.6435482195284,99.79583399371525,-76.14288709342532,0,500.0,0.0,76.14288709342532
2,0,1,0.0,4,99.55084159272029,99.75154818594366,-100.35329661168646,0,500.0,0.0,100.35329661168646
3,0,1,500.0,0,nan,99.88272921140229,-0.0,0,0.0,0.0,0.0
3,1,2,500.0,0,nan,100.08,-0.13776928167089972,0,0.0,0.0,0.0
3,2,3,0.0,4,100.0388117137008,100.16,-60.594143149600654,0,500.0,0.0,60.594143149600654
4,0,1,0.0,4,99.97388635793256,100.1837081617879,-104.91090192767416,0,500.0,0.0,104.91090192767416
5,0,1,375.0,1,100.0650449444569,100.11123826319329,-5.7741648420481795,0,125.0,0.0,5.7741648420481795
5,1,2,0.0,4,95.11900693906196,95.23,-41.622397851766024,0,375.0,0.0,41.622397851766024
6,0,1,0.0,4,100.0296460508184,100.14370959629633,-57.031772738966424,0,500.0,0.0,57.031772738966424
7,0,1,500.0,0,nan,99.76397645005784,-0.0,0,0.0,0.0,0.0
7,1,2,500.0,0,nan,99.68,-0.1376054847587005,0,0.0,0.0,0.0
7,2,3,375.0,1,99.45558629849,99.56,-13.258120915887767,0,125.0,0.0,13.051712688749717
7,3,4,281.0,1,94.47152438531246,94.59,-11.368710627931938,0,94.0,0.0,11.136707780628768
7,4,5,0.0,4,90.73572800701436,90.95,-60.21043002896597,0,281.0,0.0,60.21043002896597
8,0,1,375.0,1,99.73530100495155,99.78536904657113,-6.2585052024477505,0,125.0,0.0,6.2585052024477505
8,1,2,0.0,4,95.0055907396644,95.12,-42.903472625852146,0,375.0,0.0,42.903472625852146
9,0,1,250.0,2,100.09129154538138,100.15590311848356,-16.15289327554592,0,250.0,0.0,16.15289327554592
9,1,2,250.0,0,nan,90.72,-0.06907303663343695,0,0.0,0.0,0.0
9,2,3,0.0,4,90.69019150452921,90.82000000000001,-32.452123867699356,0,250.0,0.0,32.452123867699356
10,0,1,0.0,4,99.78063496421115,99.91900427271197,-69.18465425041376,0,500.0,0.0,69.18465425041376
11,0,1,250.0,2,100.03204919024688,100.1010765486892,-17.256839610581665,0,250.0,0.0,17.256839610581665
11,1,2,62.0,3,90.58937731481554,90.71000000000001,-22.69418555053179,0,188.0,0.0,22.677064814680705
11,2,3,46.0,1,84.14456091302434,84.28,-2.1924303544864556,0,16.0,0.0,2.1670253916106503
11,3,4,34.0,1,83.68402013230555,83.82000000000001,-1.659924784217556,0,12.0,0.0,1.631758412333511
11,4,5,17.0,2,83.33979710098893,83.48,-2.4022268644442573,0,17.0,0.0,2.3834492831882272
11,5,6,9.0,2,82.94447542152305,83.09,-1.1766229683526919,0,8.0,0.0,1.1641966278156133
11,6,7,5.0,2,82.78200620194691,82.93,-0.6002594192370928,0,4.0,0.0,0.5919751922123737
11,7,8,5.0,0,nan,83.05,-0.009664931528838959,0,0.0,0.0,0.0
11,8,9,1.0,3,83.07380590611051,83.22,-0.5869855027645566,0,4.0,0.0,0.5847763755579649
11,9,10,0.0,2,82.91985803424603,83.07000000000001,-0.1501419657539742,0,1.0,0.0,0.1501419657539742
12,0,1,125.0,3,99.97836513592243,100.06237862209694,-31.505057315442286,0,375.0,0.0,31.505057315442286
12,1,2,125.0,0,nan,86.21000000000001,-0.034504268490378256,0,0.0,0.0,0.0
12,2,3,0.0,4,86.23659580926532,86.37,-16.675523841835016,0,125.0,0.0,16.675523841835016
13,0,1,250.0,2,100.14477255597261,100.20953021794273,-16.189415492529946,0,250.0,0.0,16.189415492529946
13,1,2,125.0,2,90.60004424688444,90.71000000000001,-13.77902414986636,0,125.0,0.0,13.74446913944638
13,2,3,0.0,4,86.20495166213261,86.35000000000001,-18.13104223342421,0,125.0,0.0,18.13104223342421
14,0,1,500.0,0,nan,99.73205031440332,-0.0,0,0.0,0.0,0.0
14,1,2,250.0,2,99.41293626664762,99.53,-29.33471406245011,0,250.0,0.0,29.26593333809535
14,2,3,250.0,0,nan,89.83,-0.13756144870952183,0,0.0,0.0,0.0
14,3,4,125.0,2,89.73103411307723,89.86,-16.22390695187849,0,125.0,0.0,16.120735865346347
14,4,5,31.0,3,85.19935657533304,85.35000000000001,-14.19459715797486,0,94.0,0.0,14.160481918694899
14,5,6,8.0,3,82.09744921430645,82.25,-3.5196729868483905,0,23.0,0.0,3.5086680709516287
14,6,7,4.0,2,81.16818071212639,81.32000000000001,-0.6138801010325432,0,4.0,0.0,0.6072771514944861
14,7,8,1.0,3,80.9012321272889,81.05,-0.44822947841520444,0,3.0,0.0,0.44630361813327113
14,8,9,0.0,4,80.697614601772,80.85000000000001,-0.1523853982280059,0,1.0,0.0,0.1523853982280059
15,0,1,500.0,0,nan,99.80465964909155,-0.0,0,0.0,0.0,0.0
15,1,2,250.0,2,99.95667504452403,100.03,-18.40006966875001,0,250.0,0.0,18.331238868992017
15,2,3,188.0,1,90.72220868451747,90.82000000000001,-6.166583082753424,0,62.0,0.0,6.063061559917401
15,3,4,47.0,3,88.4397474476016,88.57000000000001,-18.404430459238338,0,141.0,0.0,18.36560988817483
15,4,5,12.0,3,83.7270010209781,83.87,-5.0181797793204215,0,35.0,0.0,5.004964265766887
15,5,6,6.0,2,82.69237037493777,82.84,-0.8940374463443805,0,6.0,0.0,0.8857777503734212
15,6,7,2.0,3,82.69786020080586,82.85000000000001,-0.611863075164966,0,4.0,0.0,0.6085591967765822
15,7,8,1.0,2,82.60188037816852,82.75,-0.15004688422470736,0,1.0,0.0,0.14811962183148353
15,8,9,0.0,2,82.62853811966355,82.78,-0.15146188033645558,0,1.0,0.0,0.15146188033645558
16,0,1,125.0,3,99.81406578635406,99.99130150182002,-66.46339329973294,0,375.0,0.0,66.46339329973294
16,1,2,94.0,1,85.89754589596747,86.03,-4.132006003880716,0,31.0,0.0,4.106077225008519
16,2,3,70.0,1,84.70756135429652,84.85000000000001,-3.4571448271190115,0,24.0,0.0,3.4185274968838257
16,3,4,52.0,1,83.75132357692027,83.89,-2.539206354840056,0,18.0,0.0,2.496175615435135
16,4,5,0.0,4,82.95625399894224,83.12,-8.514792055003511,0,52.0,0.0,8.514792055003511
17,0,1,250.0,2,99.69740249060665,99.82555147596129,-32.03724633866045,0,250.0,0.0,32.03724633866045
17,1,2,62.0,3,89.95626726306078,90.13,-32.67882815613516,0,188.0,0.0,32.661754544572375
17,2,3,0.0,4,83.414976503162,83.57000000000001,-9.61145680395677,0,62.0,0.0,9.61145680395677
18,0,1,375.0,1,99.86107727273213,99.92026029693059,-7.397878024807625,0,125.0,0.0,7.397878024807625
18,1,2,0.0,4,95.01583786779236,95.13,-42.8107995778646,0,375.0,0.0,42.8107995778646
19,0,1,500.0,0,nan,100.17316947198698,-0.0,0,0.0,0.0,0.0
19,1,2,0.0,4,100.09963755081446,100.22,-60.181224592767535,0,500.0,0.0,60.181224592767535
20,0,1,125.0,3,99.98724592500398,100.14473216952113,-59.05734169393462,0,375.0,0.0,59.05734169393462
20,1,2,31.0,3,86.02712653132225,86.19,-15.318670156941826,0,94.0,0.0,15.310106055708019
20,2,3,31.0,0,nan,82.76,-0.01712820246761465,0,0.0,0.0,0.0
20,3,4,23.0,1,82.51643840516418,82.66,-1.167554790465004,0,8.0,0.0,1.1484927586865297
20,4,5,23.0,0,nan,82.31,-0.025416042371299158,0,0.0,0.0,0.0
20,5,6,23.0,0,nan,82.2,-0.03177005296412395,0,0.0,0.0,0.0
20,6,7,0.0,4,81.94371382786753,82.10000000000001,-3.5945819590470904,0,23.0,0.0,3.5945819590470904
21,0,1,500.0,0,nan,99.96535043523264,-0.0,0,0.0,0.0,0.0
21,1,2,0.0,4,99.86542876241954,99.98,-57.28561879023175,0,500.0,0.0,57.28561879023175
22,0,1,375.0,1,99.92679926890949,99.97522147514734,-6.052775779730624,0,125.0,0.0,6.052775779730624
22,1,2,281.0,1,95.13429776029803,95.21000000000001,-7.193508565736738,0,94.0,0.0,7.116010531986348
22,2,3,141.0,2,91.54615108128476,91.66,-16.016622447597634,0,140.0,0.0,15.93884862013283
22,3,4,35.0,3,86.57737605236723,86.71000000000001,-14.087096789088166,0,106.0,0.0,14.058138449074676
22,4,5,9.0,3,83.29659857877363,83.44,-3.7383655256045802,0,26.0,0.0,3.7284369518856693
22,5,6,2.0,3,82.65944766833003,82.82000000000001,-1.1266242588339737,0,7.0,0.0,1.1238663216898317
22,6,7,1.0,2,82.39081639235289,82.54,-0.15083836993360256,0,1.0,0.0,0.14918360764711736
22,7,8,1.0,0,nan,82.62,-0.0019305560008993972,0,0.0,0.0,0.0
22,8,9,0.0,2,82.38641721287452,82.54,-0.15358278712548667,0,1.0,0.0,0.15358278712548667
23,0,1,375.0,1,99.77803656144332,99.85451667736636,-9.560014490380908,0,125.0,0.0,9.560014490380908
23,1,2,281.0,1,94.88708958650783,94.98,-8.810983334985595,0,94.0,0.0,8.733578868264658
23,2,3,0.0,4,91.22115171126642,91.41,-53.06636913413631,0,281.0,0.0,53.06636913413631
24,0,1,0.0,4,99.98459036417223,100.09106924031934,-53.23943807355391,0,500.0,0.0,53.23943807355391
25,0,1,0.0,4,99.879952610468,99.99616924283636,-58.108316184181774,0,500.0,0.0,58.108316184181774
26,0,1,500.0,0,nan,100.08832524156226,-0.0,0,0.0,0.0,0.0
26,1,2,250.0,2,100.17284292768909,100.25,-19.35829450892876,0,250.0,0.0,19.289268077727684
26,2,3,188.0,1,90.7846957023105,90.89,-6.632682209275421,0,62.0,0.0,6.528866456749
26,3,4,141.0,1,88.64461279589449,88.76,-5.539991314551504,0,47.0,0.0,5.423198592959281
26,4,5,0.0,4,86.96077254029139,87.10000000000001,-19.631071818915615,0,141.0,0.0,19.631071818915615
27,0,1,375.0,1,100.30415804296385,100.38610347849458,-10.2431794413409,0,125.0,0.0,10.2431794413409
27,1,2,281.0,1,95.28591471541151,95.39,-9.861833289463029,0,94.0,0.0,9.784016751318319
27,2,3,70.0,3,91.55281051900921,91.74,-39.53575029453624,0,211.0,0.0,39.49698048905489
27,3,4,52.0,1,84.03730408636112,84.18,-2.6117270858935018,0,18.0,0.0,2.568526445499998
27,4,5,13.0,3,83.26397970107502,83.42,-6.099191871538952,0,39.0,0.0,6.084791658074451
27,5,6,13.0,0,nan,82.07000000000001,-0.018000266830626614,0,0.0,0.0,0.0
27,6,7,7.0,2,81.85315254496446,82.0,-0.8927156718576508,0,6.0,0.0,0.8810847302132458
27,7,8,5.0,1,81.51342568280133,81.66,-0.3028410857676778,0,2.0,0.0,0.2931486343973404
27,8,9,3.0,2,81.30118081920034,81.45,-0.304284613967557,0,2.0,0.0,0.29763836159932566
27,9,10,1.0,2,81.15019627578954,81.3,-0.30209979305900136,0,2.0,0.0,0.2996074484209146
27,10,11,0.0,2,80.90983703626877,81.06,-0.1501629637312334,0,1.0,0.0,0.1501629637312334
28,0,1,500.0,0,nan,100.17251320007585,-0.0,0,0.0,0.0,0.0
28,1,2,375.0,1,99.95771440087168,100.04,-10.38932662883396,0,125.0,0.0,10.285699891040778
28,2,3,94.0,3,95.00699333188835,95.2,-54.28682527725397,0,281.0,0.0,54.234873739373654
28,3,4,0.0,4,84.81784501289427,85.0,-17.12256878793889,0,94.0,0.0,17.12256878793889
29,0,1,125.0,3,99.79676399696899,99.96052995756295,-61.4122352227362,0,375.0,0.0,61.4122352227362
29,1,2,63.0,2,85.79385226241895,85.94,-9.078532180748514,0,62.0,0.0,9.061159730024855
29,2,3,63.0,0,nan,83.69,-0.034744901447318434,0,0.0,0.0,0.0
29,3,4,63.0,0,nan,83.48,-0.052117352170977654,0,0.0,0.0,0.0
29,4,5,47.0,1,83.23876108618684,83.38,-2.311664219995359,0,16.0,0.0,2.2598226210104713
29,5,6,35.0,1,82.51739001107342,82.66,-1.7595766746846795,0,12.0,0.0,1.7113198671189593
29,6,7,17.0,2,82.02803687998357,82.18,-2.76346298527695,0,18.0,0.0,2.7353361602957875
29,7,8,4.0,3,81.38804127659031,81.54,-1.983184493536508,0,13.0,0.0,1.9754634043259927
29,8,9,4.0,0,nan,80.87,-0.008824101954874522,0,0.0,0.0,0.0
29,9,10,3.0,1,80.55514272173536,80.7,-0.1523026142890634,0,1.0,0.0,0.144857278264638
29,10,11,3.0,0,nan,80.65,-0.008272595582694867,0,0.0,0.0,0.0
29,11,12,1.0,3,80.2941903270387,80.45,-0.3146526309695821,0,2.0,0.0,0.311619345922594
29,12,13,0.0,1,80.16238722813455,80.31,-0.14761277186545385,0,1.0,0.0,0.14761277186545385
30,0,1,0.0,4,99.58505968132076,99.80288719655933,-108.91375761928401,0,500.0,0.0,108.91375761928401
31,0,1,250.0,2,99.91592220771733,100.04038888675866,-31.116669760333338,0,250.0,0.0,31.116669760333338
31,1,2,0.0,4,90.28247061343752,90.47,-46.88234664061852,0,250.0,0.0,46.88234664061852
32,0,1,500.0,0,nan,100.02744832202745,-0.0,0,0.0,0.0,0.0
32,1,2,500.0,0,nan,100.33,-0.13796889423727926,0,0.0,0.0,0.0
32,2,3,375.0,1,100.29039942630911,100.34,-6.407025052717862,0,125.0,0.0,6.200071711361943
32,3,4,281.0,1,95.57850861055509,95.65,-6.9528061635061,0,94.0,0.0,6.7201906078220475
32,4,5,211.0,1,92.15884767608834,92.25,-6.6135541672885605,0,70.0,0.0,6.380662673816033
32,5,6,158.0,1,89.73507809030983,89.84,-5.778852066474259,0,53.0,0.0,5.560861213579358
32,6,7,118.0,1,88.08305277727861,88.2,-4.873252863095708,0,40.0,0.0,4.677888908855721
32,7,8,59.0,2,86.93522326911467,87.06,-7.475789428874451,0,59.0,0.0,7.361827122234459
32,8,9,15.0,3,84.9839185287986,85.13,-6.46069726747848,0,44.0,0.0,6.427584732861533
32,9,10,15.0,0,nan,83.74,-0.0372516014440654,0,0.0,0.0,0.0
32,10,11,7.0,2,83.70710415672765,83.86,-1.2424823913719956,0,8.0,0.0,1.2231667461787765
32,11,12,0.0,4,83.53642465851466,83.69,-1.0750273903973522,0,7.0,0.0,1.0750273903973522
33,0,1,0.0,4,99.75494875658538,99.88641137397914,-65.7313086968827,0,500.0,0.0,65.7313086968827
34,0,1,0.0,4,99.87252165168567,99.99896108146545,-63.219714889889644,0,500.0,0.0,63.219714889889644
35,0,1,375.0,1,100.00837249361635,100.11256767937098,-13.024398219329214,0,125.0,0.0,13.024398219329214
35,1,2,375.0,0,nan,95.08,-0.10356472518555619,0,0.0,0.0,0.0
35,2,3,281.0,1,94.87043969949275,94.97,-9.51387724915955,0,94.0,0.0,9.358668247681464
35,3,4,211.0,1,91.16718350589018,91.28,-8.071971843800757,0,70.0,0.0,7.897154587687538
35,4,5,53.0,3,88.56689143507454,88.74,-27.409701849527057,0,158.0,0.0,27.351153258222155
35,5,6,53.0,0,nan,83.23,-0.07318573913112637,0,0.0,0.0,0.0
35,6,7,27.0,2,82.93150124460529,83.08,-3.9057076015426757,0,26.0,0.0,3.8609676402625155
35,7,8,0.0,4,81.88468863159824,82.04,-4.193406946847759,0,27.0,0.0,4.193406946847759
36,0,1,500.0,0,nan,99.9121705927972,-0.0,0,0.0,0.0,0.0
36,1,2,500.0,0,nan,100.06,-0.13780989047282374,0,0.0,0.0,0.0
36,2,3,250.0,2,100.06832403162758,100.14,-18.05680198357726,0,250.0,0.0,17.918992093104436
36,3,4,250.0,0,nan,90.77,-0.20671483570923557,0,0.0,0.0,0.0
36,4,5,0.0,4,90.5960473204371,90.74,-35.988169890725175,0,250.0,0.0,35.988169890725175
37,0,1,500.0,0,nan,100.04901291666461,-0.0,0,0.0,0.0,0.0
37,1,2,0.0,4,99.95303400233917,100.07000000000001,-58.48299883042074,0,500.0,0.0,58.48299883042074
38,0,1,0.0,4,99.90161726494163,100.02029350396444,-59.338119511402,0,500.0,0.0,59.338119511402
39,0,1,250.0,2,99.884320440244,99.95933208895678,-18.75291217819708,0,250.0,0.0,18.75291217819708
39,1,2,0.0,4,90.40717777920274,90.53,-30.70555519931517,0,250.0,0.0,30.70555519931517
40,0,1,0.0,4,99.44160899357244,99.71505297568171,-136.72199105463534,0,500.0,0.0,136.72199105463534
41,0,1,0.0,4,99.8241413306328,100.02892398184412,-102.39132560565878,0,500.0,0.0,102.39132560565878
42,0,1,250.0,2,99.91487160377707,100.0358280637043,-30.23911498180709,0,250.0,0.0,30.23911498180709
42,1,2,188.0,1,90.1711530682742,90.29,-7.420390417141,0,62.0,0.0,7.368509767000376
42,2,3,141.0,1,88.04551110298124,88.17,-5.92879913509287,0,47.0,0.0,5.850978159881933
42,3,4,35.0,3,86.24333276898778,86.4,-16.635702382320822,0,106.0,0.0,16.606726487295475
42,4,5,35.0,0,nan,82.7,-0.03863452670046511,0,0.0,0.0,0.0
42,5,6,9.0,3,82.51820265720148,82.67,-3.959149153486588,0,26.0,0.0,3.9467309127614385
42,6,7,5.0,2,81.59753887923867,81.75,-0.6181233101954214,0,4.0,0.0,0.6098444830453218
42,7,8,4.0,1,81.46976834189707,81.62,-0.15795856344303205,0,1.0,0.0,0.15023165810293904
42,8,9,2.0,2,81.43501700009695,81.59,-0.3143813742861631,0,2.0,0.0,0.30996599980610995
42,9,10,1.0,1,81.36997798425438,81.52,-0.1525056638906497,0,1.0,0.0,0.1500220157456198
42,10,11,0.0,1,81.27378669684671,81.43,-0.15621330315329374,0,1.0,0.0,0.15621330315329374
43,0,1,500.0,0,nan,100.10040094294811,-0.0,0,0.0,0.0,0.0
43,1,2,125.0,3,100.20263784510401,100.29,-32.795325465635074,0,375.0,0.0,32.76080808599957
43,2,3,94.0,1,86.25593296195953,86.38,-3.8979923182262106,0,31.0,0.0,3.8460781792544196
43,3,4,24.0,3,85.30178815914292,85.44,-9.694710870665775,0,70.0,0.0,9.674828859995728
43,4,5,6.0,3,82.8016851557387,82.95,-2.6762945335935444,0,18.0,0.0,2.6696671967035286
43,5,6,4.0,1,82.23261904061155,82.38,-0.30028469951856496,0,2.0,0.0,0.29476191877688507
43,6,7,4.0,0,nan,82.5,-0.006627336890015876,0,0.0,0.0,0.0
43,7,8,4.0,0,nan,82.77,-0.007731893038351856,0,0.0,0.0,0.0
43,8,9,1.0,3,82.6296778236348,82.79,-0.48317564139231084,0,3.0,0.0,0.48096652909563886
43,9,10,1.0,0,nan,82.85000000000001,-0.0024852513337559534,0,0.0,0.0,0.0
43,10,11,0.0,4,82.73373061431144,82.88,-0.14626938568855508,0,1.0,0.0,0.14626938568855508
44,0,1,0.0,4,99.75710505490943,100.01203821928952,-127.46658219004559,0,500.0,0.0,127.46658219004559
45,0,1,500.0,0,nan,99.99042233752888,-0.0,0,0.0,0.0,0.0
45,1,2,375.0,1,100.07917832738613,100.13,-6.456147444668395,0,125.0,0.0,6.352709076733021
45,2,3,375.0,0,nan,95.5,-0.20687673587074942,0,0.0,0.0,0.0
45,3,4,187.0,2,95.51566307864924,95.60000000000001,-16.010085012375804,0,188.0,0.0,15.855341213944484
45,4,5,140.0,1,88.62695233986761,88.74,-5.467707989005384,0,47.0,0.0,5.313240026221891
45,5,6,105.0,1,87.05805032548041,87.18,-4.413052323295464,0,35.0,0.0,4.268238608185939
45,6,7,53.0,2,85.99100244943975,86.13,-7.315588365142087,0,52.0,0.0,7.227872629132889
45,7,8,0.0,4,84.37705842005595,84.52,-7.575903737034679,0,53.0,0.0,7.575903737034679
46,0,1,0.0,4,100.0017457567424,100.1337959695364,-66.02510639699943,0,500.0,0.0,66.02510639699943
47,0,1,250.0,2,100.04278129401463,100.18675062429958,-35.992332571236574,0,250.0,0.0,35.992332571236574
47,1,2,250.0,0,nan,90.54,-0.06909431077537903,0,0.0,0.0,0.0
47,2,3,188.0,1,90.25786910650662,90.38,-7.676033239995566,0,62.0,0.0,7.572115396589396
47,3,4,188.0,0,nan,88.12,-0.15587676510925505,0,0.0,0.0,0.0
47,4,5,188.0,0,nan,88.08,-0.20783568681234013,0,0.0,0.0,0.0
47,5,6,94.0,2,87.93563446207614,88.08,-13.700257869100612,0,94.0,0.0,13.5703605648429
47,6,7,47.0,2,84.59230693606145,84.74,-7.019512387666346,0,47.0,0.0,6.941574005111718
47,7,8,0.0,4,82.9161268715678,83.08,-7.702037036313428,0,47.0,0.0,7.702037036313428
48,0,1,375.0,1,99.88849185047341,99.95424641791112,-8.219320929713447,0,125.0,0.0,8.219320929713447
48,1,2,375.0,0,nan,95.07000000000001,-0.10340094457025288,0,0.0,0.0,0.0
48,2,3,94.0,3,95.09072214392363,95.19,-27.948915897671085,0,281.0,0.0,27.897077557459866
48,3,4,0.0,4,85.05863605845002,85.2,-13.288210505698402,0,94.0,0.0,13.288210505698402
49,0,1,125.0,3,100.09883239989841,100.26835642896741,-63.57151090087321,0,375.0,0.0,63.57151090087321
49,1,2,31.0,3,86.22126702243409,86.38,-14.929474564434448,0,94.0,0.0,14.920899891195006
49,2,3,8.0,3,82.9339716994472,83.09,-3.5930765505155158,0,23.0,0.0,3.588650912714513
49,3,4,4.0,2,81.94248734343037,82.09,-0.5933698546292777,0,4.0,0.0,0.5900506262785257
49,4,5,0.0,4,81.71588574016967,81.87,-0.6164570393213467,0,4.0,0.0,0.6164570393213467
50,0,1,125.0,3,100.06037204054175,100.23368451847527,-64.9921792250705,0,375.0,0.0,64.9921792250705
50,1,2,31.0,3,85.97340845250886,86.13,-14.728177172359725,0,94.0,0.0,14.71960546416642
50,2,3,23.0,1,82.72399024139092,82.87,-1.1807973778046597,0,8.0,0.0,1.16807806887266
50,3,4,0.0,4,82.34574116185155,82.5,-3.547953277414365,0,23.0,0.0,3.547953277414365
51,0,1,0.0,4,99.55870442399515,99.6832343156166,-62.264945810724726,0,500.0,0.0,62.264945810724726
52,0,1,0.0,4,100.17609856444052,100.2882581758757,-56.079805717587305,0,500.0,0.0,56.079805717587305
53,0,1,250.0,2,99.96646917946246,100.12174388795145,-38.81867712224718,0,250.0,0.0,38.81867712224718
53,1,2,62.0,3,90.48826607913756,90.64,-28.543101392817608,0,188.0,0.0,28.52597712213884
53,2,3,62.0,0,nan,84.05,-0.03424854135753374,0,0.0,0.0,0.0
53,3,4,16.0,3,83.84889134460803,84.01,-7.424255647910979,0,46.0,0.0,7.410998148030643
53,4,5,4.0,3,82.22569690934472,82.38,-1.8560562544900883,0,12.0,0.0,1.8516370878633097
53,5,6,2.0,2,81.8586773164525,82.01,-0.30540734623674703,0,2.0,0.0,0.30264536709501044
53,6,7,0.0,4,81.77924599237036,81.93,-0.3015080152592873,0,2.0,0.0,0.3015080152592873
54,0,1,250.0,2,99.7974702986503,99.91498543458059,-29.378783982572543,0,250.0,0.0,29.378783982572543
54,1,2,0.0,4,90.10025955273007,90.33,-57.435111817483175,0,250.0,0.0,57.435111817483175
55,0,1,0.0,4,99.63435704228888,99.92959869622337,-147.62082696724121,0,500.0,0.0,147.62082696724121
56,0,1,500.0,0,nan,99.75103366581608,-0.0,0,0.0,0.0,0.0
56,1,2,250.0,2,99.61626569169553,99.71000000000001,-23.502370892440403,0,250.0,0.0,23.43357707611915
56,2,3,0.0,4,89.95650847252473,90.13,-43.37288186881594,0,250.0,0.0,43.37288186881594
57,0,1,500.0,0,nan,99.7845192200303,-0.0,0,0.0,0.0,0.0
